public_id,coordX,coordY,coordZ,x_length,y_length,z_length,probability
140,170.72955322265625,333.5190734863281,710.66748046875,95.19331359863281,369.27374267578125,110.86663818359375,0.001822999445721507
140,119.37499237060547,239.25,325.31488037109375,11.613433837890625,31.340896606445312,9.629791259765625,0.000941806414630264
140,81.0625,403.0,12.298141479492188,26.372085571289062,132.34689331054688,23.596282958984375,0.00093841552734375
140,287.0809326171875,258.6573791503906,699.7817993164062,41.05279541015625,190.9720001220703,135.4365234375,0.002094225725159049
140,112.08493041992188,441.61865234375,465.00762939453125,11.603378295898438,11.762725830078125,39.622222900390625,0.0009168192627839744
140,120.95857238769531,425.4375,414.75,8.917137145996094,43.42523193359375,64.03411865234375,0.00089263916015625
140,284.0,303.625,463.0,8.770751953125,29.5111083984375,20.4256591796875,0.0008917914237827063
140,251.34375,444.9300231933594,482.25,10.993270874023438,5.1400146484375,29.1873779296875,0.0008833143510855734
140,195.53125,224.625,282.375,8.415939331054688,23.713516235351562,27.9990234375,0.0008765326347202063
140,303.0,510.25,606.375,24.5406494140625,72.3724365234375,86.895751953125,0.0008765326347202063
140,111.3125,87.73602294921875,420.90081787109375,10.984100341796875,14.472053527832031,8.801666259765625,0.0008722941274754703
140,184.125,340.625,258.5,33.001495361328125,71.712646484375,82.86566162109375,0.0008722941274754703
140,251.00698852539062,244.480712890625,50.66419982910156,66.668212890625,299.5137939453125,80.70500183105469,0.0016436554724350572
140,133.79678344726562,227.67800903320312,578.8944091796875,29.431495666503906,187.9347381591797,108.68170166015625,0.0021101385354995728
140,276.28125,205.375,396.625,9.17767333984375,101.92626953125,76.01742553710938,0.0008672078256495297
140,112.06289672851562,388.657470703125,450.9525451660156,14.248970031738281,131.705078125,63.7122802734375,0.0008629338699392974
140,288.68060302734375,151.1400909423828,377.74334716796875,37.98846435546875,141.28018188476562,114.48666381835938,0.0022594965994358063
140,217.125,289.75,193.125,4.2296142578125,22.26727294921875,21.058609008789062,0.0008532206411473453
140,218.0,144.5,423.8125,9.12652587890625,20.81494140625,16.18975830078125,0.0008532206411473453
140,185.98159790039062,323.3125,579.75,11.036788940429688,147.74200439453125,66.9580078125,0.0008451673784293234
140,115.68402099609375,69.43463897705078,855.4593505859375,52.999298095703125,137.86927795410156,16.08123779296875,0.0008443567785434425
140,140.19656372070312,168.7181854248047,437.720947265625,14.435379028320312,16.38958740234375,18.958282470703125,0.0016133207827806473
140,84.0625,91.12945556640625,703.5,47.491294860839844,21.25891876220703,108.2613525390625,0.0008328755502589047
140,160.08372497558594,212.49484252929688,37.97563934326172,86.75304412841797,348.49163818359375,74.17138671875,0.0017544786678627133
140,118.26435852050781,209.2831268310547,436.42022705078125,19.461891174316406,79.73773193359375,22.159515380859375,0.0013643859419971704
140,94.0625,589.109375,177.5,35.99989318847656,34.44482421875,73.14447021484375,0.0008286370430141687
140,119.125,191.75,323.4010009765625,11.477630615234375,42.78851318359375,5.801971435546875,0.0008252461557276547
140,77.9375,257.837158203125,127.25099182128906,27.36880111694336,194.67431640625,61.501983642578125,0.0008252461557276547
140,13.08471393585205,174.57069396972656,436.76690673828125,21.73725700378418,37.716339111328125,21.466217041015625,0.0014665062772110105
140,89.875,231.75,673.75,12.46728515625,111.873291015625,59.6068115234375,0.000823974609375
140,189.78707885742188,352.125,329.75,3.4258270263671875,46.910400390625,18.3505859375,0.000823974609375
140,189.78427124023438,166.36102294921875,447.25,3.4314727783203125,11.722030639648438,31.275787353515625,0.0008210076484829187
140,235.375,604.4791259765625,425.5,11.813629150390625,6.04168701171875,27.28924560546875,0.00081634521484375
140,160.66702270507812,410.13421630859375,377.73138427734375,39.172210693359375,69.15805053710938,117.54495239257812,0.001463309396058321
140,250.25,430.21942138671875,443.68768310546875,13.226760864257812,34.561248779296875,7.624664306640625,0.0008146498003043234
140,304.0407409667969,193.0,122.25,6.91851806640625,204.90277099609375,103.23236083984375,0.0008146498003043234
140,102.08929443359375,286.9801940917969,441.82952880859375,13.938041687011719,63.19459533691406,11.340972900390625,0.001399367582052946
140,297.4375,171.33648681640625,538.56982421875,11.43963623046875,21.6729736328125,9.8603515625,0.0008104112348519266
140,111.9375,600.4077758789062,293.5,47.12567901611328,14.1844482421875,128.2767791748047,0.0008087158203125
140,297.2834777832031,389.57904052734375,738.9725341796875,20.43304443359375,115.84201049804688,249.054931640625,0.000804477313067764
140,222.1875,157.0,397.625,5.231597900390625,49.6405029296875,31.748046875,0.000801510235760361
140,161.828125,493.25,536.75,16.904510498046875,58.837158203125,12.10595703125,0.0007985432748682797
140,327.49981689453125,170.6862335205078,424.3512878417969,4.000396728515625,20.372467041015625,15.70257568359375,0.000796847918536514
140,123.81198120117188,269.5448913574219,438.15985107421875,12.050346374511719,47.55238342285156,16.433807373046875,0.001318049500696361
140,127.9375,87.19517517089844,421.8564758300781,12.135261535644531,13.390357971191406,10.71295166015625,0.000789642333984375
140,155.75,522.13671875,505.625,11.381561279296875,7.1138916015625,36.803466796875,0.0007841322221793234
140,209.29388427734375,168.29278564453125,325.900634765625,4.4122161865234375,15.585556030273438,10.80126953125,0.000782436749432236
140,193.5,520.9940185546875,425.50341796875,13.5811767578125,13.011962890625,18.0068359375,0.0007811652030795813
140,61.02177047729492,49.05630874633789,564.547607421875,88.81998443603516,97.11261749267578,279.35235595703125,0.001351069426164031
140,139.6875,257.0,323.84649658203125,9.744171142578125,29.712387084960938,6.693023681640625,0.0007781982421875
140,174.6680908203125,250.6149139404297,525.0991821289062,12.028488159179688,67.10379028320312,34.69970703125,0.0013515399768948555
140,16.652021408081055,181.6107940673828,222.93038940429688,25.781734466552734,35.557281494140625,150.76385498046875,0.0007558198994956911
140,140.57052612304688,257.66290283203125,441.4507141113281,13.9373779296875,56.57594299316406,12.01068115234375,0.0007522059022448957
140,52.27497863769531,220.2240753173828,662.5513305664062,72.56617736816406,366.5729675292969,170.2166748046875,0.0014502841513603926
140,143.25,219.68191528320312,503.41680908203125,12.031326293945312,65.31993103027344,31.4813232421875,0.0007198653183877468
140,300.00799560546875,252.0533905029297,539.0362548828125,24.1260986328125,147.23727416992188,105.61474609375,0.0018968296935781837
140,197.14022827148438,362.8008117675781,532.4183349609375,15.945266723632812,81.1881103515625,22.1634521484375,0.0013131347950547934
140,98.45347595214844,244.0125732421875,440.0101013183594,16.694725036621094,86.79734802246094,14.1380615234375,0.0007095671608112752
140,161.43206787109375,221.74423217773438,332.8269348144531,18.01861572265625,61.55882263183594,25.317626953125,0.001754682743921876
140,239.03643798828125,168.29278564453125,406.89959716796875,11.835617065429688,15.5855712890625,31.750335693359375,0.0006889868527650833
140,195.91015625,284.9438781738281,331.7996826171875,18.296554565429688,84.8065185546875,25.66461181640625,0.001476668519899249
140,183.04852294921875,292.8248291015625,336.474365234375,19.628158569335938,103.74630737304688,68.77719116210938,0.001230064663104713
140,227.56130981445312,223.3492889404297,388.528564453125,11.494613647460938,73.22000122070312,42.635650634765625,0.0006820621783845127
140,113.63101959228516,427.273193359375,330.3421630859375,17.908645629882812,37.954681396484375,19.684356689453125,0.0012059384025633335
140,190.18023681640625,336.9925231933594,63.61188507080078,56.60960388183594,263.79681396484375,126.22377014160156,0.0017876981291919947
140,148.63784790039062,282.3685302734375,437.7142333984375,14.812469482421875,75.20913696289062,18.875152587890625,0.0011587145272642374
140,152.0653076171875,213.8684539794922,531.7906494140625,23.3885498046875,138.82577514648438,23.418701171875,0.0006489783409051597
140,86.23658752441406,255.8471221923828,164.02023315429688,32.93004608154297,127.80917358398438,53.453857421875,0.000644600426312536
140,305.3121337890625,108.99592590332031,457.05743408203125,48.375762939453125,174.06573486328125,273.1148681640625,0.0006436206749640405
140,71.51535034179688,224.3567657470703,40.888671875,85.77651977539062,404.5766906738281,80.77734375,0.0011234936537221074
140,131.77560424804688,197.12564086914062,328.2255554199219,20.640548706054688,69.68551635742188,15.17156982421875,0.0011106575839221478
140,195.60879516601562,168.97830200195312,423.2369384765625,13.411422729492188,16.956619262695312,13.473907470703125,0.0006256035412661731
140,295.59710693359375,352.5561828613281,531.3739013671875,18.88531494140625,81.9912109375,24.25225830078125,0.0006207549595274031
140,27.157634735107422,87.21125793457031,111.60206604003906,11.836767196655273,13.422492980957031,33.52788543701172,0.0006177873583510518
140,199.08641052246094,187.6610107421875,353.32659912109375,15.222686767578125,54.322021484375,65.65316772460938,0.0006172544090077281
140,299.88568115234375,252.36009216308594,362.43292236328125,15.2286376953125,151.88027954101562,128.62234497070312,0.0006164473597891629
140,319.168212890625,305.3412780761719,492.1993408203125,18.9617919921875,59.5194091796875,33.082366943359375,0.0006132170674391091
140,149.841796875,378.31390380859375,533.0555419921875,20.471588134765625,67.29568481445312,20.88897705078125,0.0006125207873992622
140,167.24205017089844,125.27813720703125,350.4010314941406,45.8214111328125,121.34970092773438,59.80206298828125,0.0011113706277683377
140,44.47938537597656,219.7196044921875,492.1056213378906,30.693103790283203,203.1568603515625,93.79742431640625,0.0010958256898447871
140,29.872066497802734,195.72622680664062,398.53448486328125,41.30986785888672,70.45243835449219,156.85342407226562,0.0014673271216452122
140,138.62232971191406,168.38067626953125,326.9432678222656,13.5540771484375,15.70068359375,12.751220703125,0.0006005964823998511
140,151.1802520751953,366.2329406738281,814.184814453125,97.47695922851562,284.90753173828125,98.6302490234375,0.0010833197738975286
140,35.49944305419922,96.72645568847656,435.01605224609375,25.66738510131836,32.452919006347656,24.967926025390625,0.0005974441883154213
140,315.6507263183594,248.96322631835938,519.3623657226562,25.605224609375,123.96247863769531,48.275177001953125,0.0014492531772702932
140,301.25872802734375,399.3628845214844,439.662841796875,12.482635498046875,35.16046142578125,15.674346923828125,0.0005719477776437998
140,124.5,175.94000244140625,481.25,11.448249816894531,30.879989624023438,29.20831298828125,0.0005063374992460012
140,132.5,145.25,440.06976318359375,19.76629638671875,81.8150863647461,14.860443115234375,0.0004425048828125
140,194.5,534.5,489.42913818359375,89.75152587890625,75.70864868164062,145.8582763671875,0.0004313151293899864
140,138.875,117.75,443.71905517578125,15.93096923828125,74.15313720703125,54.438140869140625,0.0004264831368345767
140,168.25,189.25001525878906,560.625,13.931854248046875,69.11288452148438,32.054443359375,0.0004193623608443886
140,109.1875,477.97674560546875,388.1648864746094,41.75194549560547,99.04647827148438,135.32977294921875,0.00041020711068995297
140,166.640380859375,278.39617919921875,484.93023681640625,35.632965087890625,154.79452514648438,87.77902221679688,0.0007804945926181972
140,232.25,436.825439453125,465.0,32.20062255859375,21.349029541015625,81.657958984375,0.0003885905025526881
140,129.125,437.315673828125,448.25,21.1002197265625,20.368682861328125,60.81402587890625,0.0003857930423691869
140,148.375,272.25,315.3750305175781,44.029624938964844,168.8533935546875,181.57142639160156,0.00038350422983057797
140,282.15625,262.75,510.5,11.87884521484375,90.56394958496094,44.586669921875,0.00037511190748773515
140,97.25,167.0,163.625,25.73046875,114.97312927246094,58.636871337890625,0.00037384033203125
140,196.125,222.125,440.2177734375,24.5928955078125,107.25384521484375,14.564422607421875,0.00037384033203125
140,212.9375,433.81964111328125,431.96575927734375,24.661712646484375,27.360748291015625,31.0684814453125,0.0003702799731399864
140,212.875,171.5,422.25,12.3031005859375,19.64892578125,11.06793212890625,0.00036824544076807797
140,28.114288330078125,34.649757385253906,183.7867431640625,43.65081787109375,68.29951477050781,174.573486328125,0.0006988428067415953
140,157.1875,417.0625,337.625,17.536712646484375,36.2275390625,138.24371337890625,0.00036417643423192203
140,162.0,516.77685546875,426.9777526855469,13.6937255859375,21.446258544921875,20.95550537109375,0.00036341347731649876
140,132.45921325683594,44.282737731933594,479.382568359375,85.55806732177734,87.56547546386719,279.0928955078125,0.0007127035642042756
140,314.3670654296875,406.43133544921875,512.3475952148438,30.265869140625,82.1373291015625,191.6951904296875,0.00036061604623682797
140,300.34918212890625,446.25537109375,523.235107421875,23.450927734375,157.68484497070312,40.529754638671875,0.000711664033588022
140,196.375,192.99998474121094,535.4151000976562,21.4317626953125,87.86929321289062,16.1697998046875,0.00035730996751226485
140,182.79586791992188,209.75,346.58941650390625,17.408248901367188,141.2254638671875,52.1788330078125,0.00035603842115961015
140,171.65625,270.75,303.0,18.567138671875,51.943359375,43.2115478515625,0.0003532409609761089
140,304.75,20.3021183013916,256.0,40.4312744140625,39.6042366027832,158.36224365234375,0.0003506978100631386
140,76.58457946777344,238.16294860839844,372.8665771484375,96.6827392578125,292.4855651855469,104.73312377929688,0.0006816713721491396
140,138.38107299804688,318.75,369.4388122558594,43.76214599609375,385.949951171875,97.87762451171875,0.0003468831127975136
